"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	141	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	148	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	145	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	153	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	143	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	144	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	153	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	168	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	161	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	150	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	152	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	148	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	140	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	144	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	140	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	149	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	136	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	136	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	132	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	121	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	117	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	130	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	124	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	125	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	149	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	124	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	109	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	123	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	105	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	109	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	122	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	130	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	138	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	181	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	174	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	180	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	191	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	192	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	154	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	183	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	175	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	141	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	152	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	168	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	191	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	183	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	169	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	161	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	180	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	200	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	165	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	180	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	194	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	195	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	182	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	205	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	215	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	226	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	220	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	203	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	261	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	277	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	278	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	252	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	19	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	214	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	81	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	93	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	87	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	87	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	87	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	53	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	78	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	72	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	78	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	72	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	80	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	78	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	72	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	72	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	42	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:40:01	161	"Sat"	"Weekend"
