"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	112	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	89	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	149	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	162	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	176	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	164	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	178	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	168	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	171	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	173	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	175	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	183	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	179	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	194	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	192	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	131	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	149	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	175	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	144	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	124	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	144	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	122	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	124	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	151	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	144	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	136	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	148	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	131	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	164	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	178	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	183	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	144	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	159	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	136	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	139	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	93	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	103	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	63	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	105	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	104	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	69	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	118	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	124	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	148	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	136	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	123	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	104	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	95	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	83	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	94	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	120	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	126	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	143	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	144	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	130	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	118	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	154	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	150	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	157	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	135	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	135	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	141	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	129	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	130	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	133	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	160	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	132	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	137	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	133	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	143	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	130	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	126	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	116	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	124	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	111	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	107	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	106	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	115	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	109	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	115	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	101	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	98	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	50	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	97	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	98	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	95	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	95	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	97	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	91	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	108	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	113	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	100	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	106	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	98	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	102	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	106	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	93	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	99	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	89	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	106	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	103	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	110	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	100	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	89	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	83	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	95	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	94	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	101	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	96	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	96	"Mon"	"Weekday"
