"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	128	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	139	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	150	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	128	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	130	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	137	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	131	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	138	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	149	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	137	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	123	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	135	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	112	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	119	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	148	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	140	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	113	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	125	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	125	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	122	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	106	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	113	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	90	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	104	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	101	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	106	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	106	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	108	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	101	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	99	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	90	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	104	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	95	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	95	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	99	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	117	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	125	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	113	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	123	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	109	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	131	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	153	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	148	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	136	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	159	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	169	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	178	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	184	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	149	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	174	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	150	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	175	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	162	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	171	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	187	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	174	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	188	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	192	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	172	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	206	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	186	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	182	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	194	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	214	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	202	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	219	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	245	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	87	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	87	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	53	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	58	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	72	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	87	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	65	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	81	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	65	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	49	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	56	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	66	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	69	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	50	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	65	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	73	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	34	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	96	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	76	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	78	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	90	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	151	"Sat"	"Weekend"
